time_ms,adc,status,overruns,buttons
1939732,641
1939734,642
1939736,643
1939738,643
1939740,642
1939742,642
1939744,643
1939746,642
1939748,638
1939750,578
1939752,472
1939754,353
1939756,256
1939758,184
1939760,150
1939762,141
1939764,154,0,0,0
1939766,178
1939768,206
1939770,233
1939772,256
1939774,272
1939776,285
1939778,288
1939780,290
1939782,289
1939784,286
1939786,281
1939788,278
1939790,276
1939792,281
1939794,282
1939796,284
1939798,286
1939800,292
1939802,293
1939804,291
1939806,293
1939808,293
1939810,290
1939812,292
1939814,294
1939816,298
1939818,296
1939820,296
1939822,297
1939824,296
1939826,293
1939828,292
1939830,291
1939832,296
1939834,297
1939836,301
1939838,302
1939840,303
1939842,300
1939844,299
1939846,301
1939848,301
1939850,303
1939852,306
1939854,311
1939856,314
1939858,319
1939860,320
1939862,320
1939864,318
1939866,317
1939868,315
1939870,318
1939872,319
1939874,320
1939876,325
1939878,320
1939880,329
1939882,320
1939884,318
1939886,321
1939888,322
1939890,328
1939892,331
1939894,335
1939896,339
1939898,342
1939900,342
1939902,344
1939904,343
1939906,340
1939908,339
1939910,338
1939912,338
1939914,338
1939916,338
1939918,340
1939920,342
1939922,349
1939924,355
1939926,362
1939928,367
1939930,369
1939932,367
1939934,368
1939936,367
1939938,369
1939940,374
1939942,380
1939944,384
1939946,388
1939948,390
1939950,393
1939952,390
1939954,390
1939956,387
1939958,385
1939960,385
1939962,382
1939964,385
1939966,387
1939968,389
1939970,390
1939972,393
1939974,394
1939976,393
1939978,390
1939980,384
1939982,383
1939984,382
1939986,378
1939988,379
1939990,382
1939992,383
1939994,379
1939996,375
1939998,373
1940000,365
1940002,360
1940004,353
1940006,348
1940008,342
1940010,335
1940012,332
1940014,331
1940016,331
1940018,331
1940020,329
1940022,325
1940024,319
1940026,312
1940028,308
1940030,304
1940032,299
1940034,296
1940036,295
1940038,292
1940040,291
1940042,295
1940044,294
1940046,300
1940048,300
1940050,300
1940052,300
1940054,297
1940056,295
1940058,292
1940060,285
1940062,280
1940064,270
1940066,266
1940068,262
1940070,262
1940072,267
1940074,275
1940076,287
1940078,296
1940080,300
1940082,301
1940084,301
1940086,296
1940088,290
1940090,289
1940092,286
1940094,284
1940096,285
1940098,285
1940100,286
1940102,288
1940104,290
1940106,292
1940108,291
1940110,297
1940112,289
1940114,293
1940116,290
1940118,292
1940120,293
1940122,292
1940124,296
1940126,298
1940128,301
1940130,302
1940132,297
1940134,293
1940136,289
1940138,285
1940140,282
1940142,288
1940144,293
1940146,298
1940148,305
1940150,310
1940152,311
1940154,316
1940156,314
1940158,318
1940160,319
1940162,316
1940164,317
1940166,312
1940168,309
1940170,304
1940172,300
1940174,298
1940176,297
1940178,295
1940180,297
1940182,300
1940184,300
1940186,303
1940188,311
1940190,302
1940192,302
1940194,304
1940196,300
1940198,299
1940200,299
1940202,301
1940204,302
1940206,307
1940208,316
1940210,324
1940212,329
1940214,337
1940216,337
1940218,340
1940220,337
1940222,330
1940224,325
1940226,320
1940228,316
1940230,314
1940232,317
1940234,320
1940236,322
1940238,327
1940240,334
1940242,337
1940244,336
1940246,334
1940248,330
1940250,326
1940252,322
1940254,320
1940256,321
1940258,323
1940260,322
1940262,322
1940264,322
1940266,320
1940268,314
1940270,313
1940272,311
1940274,313
1940276,311
1940278,310
1940280,309
1940282,307
1940284,305
1940286,306
1940288,306
1940290,304
1940292,307
1940294,304
1940296,304
1940298,304
1940300,304
1940302,304
1940304,304
1940306,308
1940308,306
1940310,308
1940312,308
1940314,307
1940316,308
1940318,309
1940320,310
1940322,316
1940324,318
1940326,322
1940328,327
1940330,329
1940332,332
1940334,329
1940336,330
1940338,328
1940340,324
1940342,318
1940344,312
1940346,311
1940348,309
1940350,309
1940352,310
1940354,311
1940356,313
1940358,311
1940360,308
1940362,305
1940364,301
1940366,297
1940368,290
1940370,287
1940372,281
1940374,277
1940376,282
1940378,287
1940380,295
1940382,311
1940384,328
1940386,354
1940388,389
1940390,431
1940392,487
1940394,550
1940396,619
1940398,640
1940400,641
1940402,642
1940404,640
1940406,642
1940408,642
1940410,641
1940412,641
1940414,642
1940416,640
1940418,608
1940420,518
1940422,406
1940424,302
1940426,226
1940428,188
1940430,179
1940432,191
1940434,214
1940436,246
1940438,272
1940440,293
1940442,305
1940444,314
1940446,319
1940448,318
1940450,316
1940452,311
1940454,307
1940456,306
1940458,304
1940460,305
1940462,303
1940464,303
1940466,305
1940468,305
1940470,306
1940472,308
1940474,310
1940476,312
1940478,315
1940480,317
1940482,318
1940484,322
1940486,324
1940488,325
1940490,325
1940492,325
1940494,322
1940496,323
1940498,319
1940500,319
1940502,320
1940504,322
1940506,327
1940508,328
1940510,329
1940512,333
1940514,336
1940516,337
1940518,337
1940520,340
1940522,341
1940524,341
1940526,343
1940528,347
1940530,351
1940532,354
1940534,361
1940536,360
1940538,360
1940540,357
1940542,350
1940544,345
1940546,338
1940548,332
1940550,330
1940552,326
1940554,326
1940556,331
1940558,335
1940560,342
1940562,350
1940564,360
1940566,369
1940568,378
1940570,380
1940572,380
1940574,379
1940576,371
1940578,368
1940580,365
1940582,372
1940584,373
1940586,373
1940588,382
1940590,393
1940592,402
1940594,407
1940596,413
1940598,410
1940600,408
1940602,404
1940604,401
1940606,400
1940608,399
1940610,400
1940612,400
1940614,400
1940616,402
1940618,405
1940620,409
1940622,410
1940624,416
1940626,418
1940628,424
1940630,427
1940632,430
1940634,431
1940636,433
1940638,433
1940640,431
1940642,428
1940644,425
1940646,422
1940648,418
1940650,416
1940652,414
1940654,414
1940656,414
1940658,414
1940660,413
1940662,413
1940664,413
1940666,402
1940668,401
1940670,398
1940672,399
1940674,399
1940676,396
1940678,391
1940680,387
1940682,378
1940684,365
1940686,356
1940688,350
1940690,344
1940692,340
1940694,342
1940696,342
1940698,346
1940700,352
1940702,356
1940704,359
1940706,359
1940708,356
1940710,352
1940712,350
1940714,343
1940716,336
1940718,329
1940720,320
1940722,318
1940724,314
1940726,314
1940728,316
1940730,318
1940732,325
1940734,328
1940736,330
1940738,330
1940740,332
1940742,328
1940744,328
1940746,328
1940748,325
1940750,321
1940752,320
1940754,319
1940756,320
1940758,320
1940760,323
1940762,325
1940764,332,0,0,0
1940766,335
1940768,338
1940770,341
1940772,338
1940774,337
1940776,334
1940778,330
1940780,325
1940782,323
1940784,321
1940786,320
1940788,320
1940790,321
1940792,324
1940794,327
1940796,326
1940798,325
1940800,325
1940802,327
1940804,331
1940806,334
1940808,338
1940810,345
1940812,347
1940814,345
1940816,347
1940818,343
1940820,343
1940822,340
1940824,340
1940826,338
1940828,339
1940830,341
1940832,343
1940834,343
1940836,344
1940838,342
1940840,341
1940842,340
1940844,340
1940846,341
1940848,341
1940850,345
1940852,345
1940854,347
1940856,347
1940858,347
1940860,344
1940862,340
1940864,336
1940866,334
1940868,336
1940870,340
1940872,347
1940874,352
1940876,358
1940878,360
1940880,361
1940882,359
1940884,357
1940886,352
1940888,346
1940890,342
1940892,342
1940894,342
1940896,351
1940898,351
1940900,355
1940902,360
1940904,366
1940906,368
1940908,370
1940910,368
1940912,367
1940914,367
1940916,362
1940918,362
1940920,358
1940922,357
1940924,356
1940926,355
1940928,356
1940930,355
1940932,358
1940934,358
1940936,357
1940938,353
1940940,347
1940942,342
1940944,337
1940946,333
1940948,332
1940950,336
1940952,336
1940954,339
1940956,339
1940958,339
1940960,341
1940962,342
1940964,341
1940966,338
1940968,336
1940970,333
1940972,332
1940974,331
1940976,330
1940978,334
1940980,334
1940982,334
1940984,338
1940986,340
1940988,344
1940990,345
1940992,344
1940994,342
1940996,341
1940998,338
1941000,339
1941002,336
1941004,336
1941006,335
1941008,332
1941010,328
1941012,327
1941014,329
1941016,333
1941018,337
1941020,340
1941022,341
1941024,344
1941026,345
1941028,344
1941030,341
1941032,336
1941034,330
1941036,324
1941038,316
1941040,308
1941042,303
1941044,299
1941046,298
1941048,305
1941050,313
1941052,330
1941054,345
1941056,370
1941058,394
1941060,426
1941062,461
1941064,507
1941066,558
1941068,616
1941070,640
1941072,641
1941074,640
1941076,641
1941078,643
1941080,642
1941082,642
1941084,643
1941086,641
1941088,640
1941090,611
1941092,522
1941094,410
1941096,313
1941098,241
1941100,206
1941102,196
1941104,210
1941106,231
1941108,258
1941110,284
1941112,301
1941114,313
1941116,320
1941118,322
1941120,325
1941122,325
1941124,325
1941126,326
1941128,327
1941130,329
1941132,329
1941134,327
1941136,326
1941138,326
1941140,326
1941142,325
1941144,325
1941146,326
1941148,328
1941150,327
1941152,332
1941154,333
1941156,334
1941158,330
1941160,328
1941162,321
1941164,314
1941166,312
1941168,312
1941170,317
1941172,322
1941174,328
1941176,335
1941178,343
1941180,347
1941182,352
1941184,353
1941186,351
1941188,346
1941190,344
1941192,338
1941194,339
1941196,338
1941198,339
1941200,339
1941202,342
1941204,344
1941206,343
1941208,342
1941210,340
1941212,342
1941214,341
1941216,344
1941218,349
1941220,351
1941222,352
1941224,354
1941226,360
1941228,365
1941230,370
1941232,376
1941234,379
1941236,381
1941238,382
1941240,374
1941242,365
1941244,356
1941246,348
1941248,344
1941250,342
1941252,345
1941254,354
1941256,364
1941258,374
1941260,382
1941262,388
1941264,393
1941266,397
1941268,396
1941270,399
1941272,400
1941274,403
1941276,405
1941278,412
1941280,412
1941282,414
1941284,457
1941286,454
1941288,418
1941290,418
1941292,418
1941294,420
1941296,414
1941298,412
1941300,408
1941302,405
1941304,404
1941306,407
1941308,412
1941310,417
1941312,424
1941314,426
1941316,425
1941318,425
1941320,422
1941322,416
1941324,414
1941326,408
1941328,404
1941330,400
1941332,398
1941334,396
1941336,395
1941338,393
1941340,390
1941342,391
1941344,390
1941346,387
1941348,384
1941350,378
1941352,370
1941354,365
1941356,362
1941358,359
1941360,358
1941362,360
1941364,358
1941366,357
1941368,354
1941370,354
1941372,351
1941374,346
1941376,335
1941378,326
1941380,316
1941382,307
1941384,300
1941386,293
1941388,288
1941390,288
1941392,290
1941394,292
1941396,298
1941398,301
1941400,309
1941402,312
1941404,311
1941406,315
1941408,317
1941410,318
1941412,320
1941414,325
1941416,327
1941418,332
1941420,333
1941422,330
1941424,328
1941426,323
1941428,315
1941430,311
1941432,310
1941434,311
1941436,313
1941438,311
1941440,312
1941442,310
1941444,312
1941446,314
1941448,312
1941450,316
1941452,320
1941454,322
1941456,326
1941458,328
1941460,327
1941462,328
1941464,323
1941466,319
1941468,319
1941470,315
1941472,314
1941474,315
1941476,313
1941478,312
1941480,311
1941482,311
1941484,307
1941486,308
1941488,311
1941490,317
1941492,327
1941494,333
1941496,344
1941498,352
1941500,357
1941502,362
1941504,362
1941506,364
1941508,362
1941510,360
1941512,359
1941514,359
1941516,357
1941518,356
1941520,355
1941522,354
1941524,352
1941526,356
1941528,353
1941530,355
1941532,357
1941534,359
1941536,363
1941538,367
1941540,370
1941542,367
1941544,364
1941546,357
1941548,351
1941550,349
1941552,345
1941554,344
1941556,349
1941558,353
1941560,361
1941562,366
1941564,371
1941566,373
1941568,377
1941570,378
1941572,373
1941574,368
1941576,363
1941578,361
1941580,363
1941582,367
1941584,372
1941586,375
1941588,378
1941590,381
1941592,383
1941594,381
1941596,375
1941598,373
1941600,369
1941602,361
1941604,359
1941606,353
1941608,355
1941610,357
1941612,363
1941614,367
1941616,371
1941618,376
1941620,380
1941622,380
1941624,376
1941626,370
1941628,363
1941630,359
1941632,353
1941634,346
1941636,339
1941638,339
1941640,341
1941642,345
1941644,354
1941646,358
1941648,363
1941650,366
1941652,369
1941654,372
1941656,370
1941658,370
1941660,367
1941662,365
1941664,360
1941666,355
1941668,353
1941670,346
1941672,346
1941674,344
1941676,351
1941678,361
1941680,370
1941682,378
1941684,376
1941686,375
1941688,371
1941690,362
1941692,356
1941694,354
1941696,354
1941698,356
1941700,357
1941702,358
1941704,355
1941706,354
1941708,354
1941710,353
1941712,352
1941714,353
1941716,355
1941718,353
1941720,353
1941722,350
1941724,345
1941726,342
1941728,347
1941730,356
1941732,372
1941734,393
1941736,419
1941738,447
1941740,481
1941742,520
1941744,559
1941746,602
1941748,639
1941750,639
1941752,640
1941754,641
1941756,640
1941758,642
1941760,642
1941762,641
1941764,645
1941766,640,0,0,0
1941768,625
1941770,562
1941772,474
1941774,386
1941776,318
1941778,278
1941780,262
1941782,268
1941784,288
1941786,307
1941788,324
1941790,334
1941792,339
1941794,346
1941796,349
1941798,356
1941800,361
1941802,368
1941804,373
1941806,381
1941808,384
1941810,388
1941812,384
1941814,378
1941816,371
1941818,366
1941820,362
1941822,363
1941824,362
1941826,363
1941828,368
1941830,375
1941832,377
1941834,383
1941836,384
1941838,386
1941840,389
1941842,392
1941844,386
1941846,384
1941848,378
1941850,375
1941852,370
1941854,370
1941856,368
1941858,374
1941860,379
1941862,383
1941864,385
1941866,391
1941868,396
1941870,405
1941872,414
1941874,419
1941876,428
1941878,431
1941880,430
1941882,419
1941884,408
1941886,395
1941888,384
1941890,378
1941892,381
1941894,384
1941896,389
1941898,396
1941900,405
1941902,413
1941904,415
1941906,418
1941908,421
1941910,424
1941912,425
1941914,427
1941916,428
1941918,429
1941920,434
1941922,436
1941924,436
1941926,430
1941928,431
1941930,434
1941932,438
1941934,442
1941936,448
1941938,451
1941940,450
1941942,447
1941944,443
1941946,440
1941948,438
1941950,440
1941952,444
1941954,449
1941956,452
1941958,455
1941960,461
1941962,462
1941964,465
1941966,468
1941968,467
1941970,465
1941972,464
1941974,463
1941976,464
1941978,467
1941980,472
1941982,479
1941984,484
1941986,487
1941988,490
1941990,490
1941992,491
1941994,491
1941996,493
1941998,491
1942000,492
1942002,494
1942004,497
1942006,497
1942008,494
1942010,491
1942012,484
1942014,474
1942016,462
1942018,448
1942020,437
1942022,428
1942024,424
1942026,425
1942028,425
1942030,431
1942032,433
1942034,434
1942036,433
1942038,433
1942040,431
1942042,426
1942044,423
1942046,416
1942048,407
1942050,399
1942052,391
1942054,387
1942056,384
1942058,387
1942060,390
1942062,393
1942064,396
1942066,402
1942068,403
1942070,405
1942072,407
1942074,404
1942076,400
1942078,387
1942080,379
1942082,372
1942084,368
1942086,369
1942088,374
1942090,378
1942092,382
1942094,383
1942096,385
1942098,388
1942100,389
1942102,391
1942104,393
1942106,392
1942108,392
1942110,389
1942112,388
1942114,386
1942116,380
1942118,380
1942120,380
1942122,376
1942124,376
1942126,378
1942128,381
1942130,382
1942132,383
1942134,387
1942136,389
1942138,393
1942140,395
1942142,396
1942144,399
1942146,401
1942148,399
1942150,392
1942152,386
1942154,379
1942156,376
1942158,371
1942160,375
1942162,373
1942164,370
1942166,370
1942168,371
1942170,376
1942172,385
1942174,395
1942176,406
1942178,414
1942180,416
1942182,415
1942184,414
1942186,406
1942188,400
1942190,394
1942192,390
1942194,387
1942196,385
1942198,387
1942200,389
1942202,390
1942204,392
1942206,394
1942208,394
1942210,395
1942212,396
1942214,398
1942216,398
1942218,399
1942220,395
1942222,393
1942224,389
1942226,382
1942228,381
1942230,378
1942232,378
1942234,383
1942236,390
1942238,393
1942240,399
1942242,405
1942244,409
1942246,409
1942248,412
1942250,411
1942252,408
1942254,404
1942256,400
1942258,398
1942260,397
1942262,398
1942264,400
1942266,404
1942268,407
1942270,409
1942272,408
1942274,407
1942276,403
1942278,393
1942280,385
1942282,372
1942284,363
1942286,358
1942288,354
1942290,352
1942292,349
1942294,347
1942296,348
1942298,354
1942300,361
1942302,363
1942304,369
1942306,368
1942308,367
1942310,366
1942312,367
1942314,364
1942316,364
1942318,364
1942320,362
1942322,364
1942324,367
1942326,373
1942328,380
1942330,384
1942332,387
1942334,390
1942336,386
1942338,377
1942340,362
1942342,345
1942344,328
1942346,320
1942348,317
1942350,322
1942352,327
1942354,333
1942356,336
1942358,339
1942360,341
1942362,336
1942364,337
1942366,334
1942368,332
1942370,330
1942372,333
1942374,338
1942376,339
1942378,342
1942380,344
1942382,341
1942384,338
1942386,335
1942388,333
1942390,329
1942392,324
1942394,320
1942396,318
1942398,320
1942400,323
1942402,334
1942404,350
1942406,368
1942408,394
1942410,425
1942412,467
1942414,514
1942416,568
1942418,624
1942420,641
1942422,640
1942424,641
1942426,643
1942428,641
1942430,641
1942432,640
1942434,641
1942436,637
1942438,604
1942440,524
1942442,424
1942444,326
1942446,247
1942448,203
1942450,185
1942452,188
1942454,205
1942456,232
1942458,257
1942460,274
1942462,290
1942464,293
1942466,295
1942468,298
1942470,301
1942472,310
1942474,308
1942476,310
1942478,311
1942480,311
1942482,312
1942484,310
1942486,308
1942488,309
1942490,308
1942492,306
1942494,304
1942496,306
1942498,307
1942500,305
1942502,304
1942504,306
1942506,309
1942508,311
1942510,309
1942512,312
1942514,311
1942516,313
1942518,313
1942520,313
1942522,312
1942524,311
1942526,310
1942528,309
1942530,310
1942532,312
1942534,312
1942536,312
1942538,318
1942540,318
1942542,316
1942544,316
1942546,316
1942548,321
1942550,319
1942552,314
1942554,311
1942556,314
1942558,315
1942560,319
1942562,318
1942564,320
1942566,318
1942568,319
1942570,316
1942572,317
1942574,318
1942576,321
1942578,322
1942580,323
1942582,326
1942584,326
1942586,326
1942588,324
1942590,328
1942592,329
1942594,331
1942596,330
1942598,331
1942600,332
1942602,336
1942604,336
1942606,337
1942608,334
1942610,335
1942612,334
1942614,338
1942616,336
1942618,339
1942620,339
1942622,338
1942624,339
1942626,343
1942628,345
1942630,347
1942632,350
1942634,349
1942636,352
1942638,354
1942640,354
1942642,355
1942644,357
1942646,354
1942648,356
1942650,355
1942652,354
1942654,352
1942656,351
1942658,353
1942660,350
1942662,351
1942664,347
1942666,349
1942668,346
1942670,348
1942672,347
1942674,347
1942676,346
1942678,344
1942680,339
1942682,334
1942684,331
1942686,328
1942688,323
1942690,319
1942692,315
1942694,311
1942696,306
1942698,302
1942700,296
1942702,294
1942704,290
1942706,287
1942708,282
1942710,281
1942712,279
1942714,275
1942716,273
1942718,268
1942720,267
1942722,263
1942724,257
1942726,253
1942728,253
1942730,252
1942732,256
1942734,253
1942736,251
1942738,250
1942740,249
1942742,245
1942744,242
1942746,240
1942748,240
1942750,238
1942752,235
1942754,235
1942756,236
1942758,235
1942760,237
1942762,235
1942764,236
1942766,234,0,0,0
1942768,234
1942770,233
1942772,232
1942774,233
1942776,234
1942778,233
1942780,236
1942782,234
1942784,234
1942786,233
1942788,236
1942790,237
1942792,237
1942794,238
1942796,238
1942798,236
1942800,236
1942802,237
1942804,237
1942806,238
1942808,234
1942810,237
1942812,239
1942814,240
1942816,239
1942818,241
1942820,239
1942822,234
1942824,235
1942826,235
1942828,237
1942830,235
1942832,237
1942834,235
1942836,236
1942838,236
1942840,237
1942842,235
1942844,236
1942846,235
1942848,234
1942850,233
1942852,234
1942854,237
1942856,237
1942858,238
1942860,240
1942862,239
1942864,241
1942866,238
1942868,240
1942870,236
1942872,238
1942874,236
1942876,235
1942878,237
1942880,238
1942882,238
1942884,237
1942886,236
1942888,237
1942890,235
1942892,237
1942894,236
1942896,237
1942898,237
1942900,238
1942902,241
1942904,244
1942906,246
1942908,247
1942910,245
1942912,246
1942914,247
1942916,249
1942918,250
1942920,251
1942922,250
1942924,254
1942926,255
1942928,255
1942930,256
1942932,256
1942934,256
1942936,253
1942938,252
1942940,252
1942942,250
1942944,245
1942946,244
1942948,245
1942950,246
1942952,247
1942954,247
1942956,249
1942958,248
1942960,245
1942962,244
1942964,242
1942966,241
1942968,241
1942970,242
1942972,245
1942974,247
1942976,248
1942978,245
1942980,242
1942982,239
1942984,238
1942986,236
1942988,234
1942990,236
1942992,236
1942994,234
1942996,235
1942998,236
1943000,237
1943002,237
1943004,236
1943006,235
1943008,233
1943010,235
1943012,234
1943014,238
1943016,236
1943018,239
1943020,239
1943022,238
1943024,239
1943026,237
1943028,239
1943030,239
1943032,243
1943034,257
1943036,268
1943038,280
1943040,288
1943042,295
1943044,302
1943046,305
1943048,307
1943050,307
1943052,306
1943054,309
1943056,307
1943058,304
1943060,305
1943062,301
1943064,299
1943066,297
1943068,295
1943070,295
1943072,298
1943074,307
1943076,321
1943078,343
1943080,372
1943082,408
1943084,456
1943086,509
1943088,574
1943090,637
1943092,641
1943094,641
1943096,643
1943098,644
1943100,647
1943102,650
1943104,642
1943106,643
1943108,639
1943110,626
1943112,547
1943114,443
1943116,334
1943118,247
1943120,190
1943122,164
1943124,160
1943126,177
1943128,203
1943130,227
1943132,251
1943134,273
1943136,290
1943138,299
1943140,302
1943142,304
1943144,306
1943146,308
1943148,305
1943150,308
1943152,308
1943154,308
1943156,307
1943158,305
1943160,310
1943162,309
1943164,309
1943166,308
1943168,309
1943170,310
1943172,309
1943174,311
1943176,311
1943178,318
1943180,317
1943182,314
1943184,316
1943186,319
1943188,319
1943190,318
1943192,321
1943194,320
1943196,321
1943198,321
1943200,321
1943202,323
1943204,323
1943206,321
1943208,323
1943210,324
1943212,326
1943214,330
1943216,330
1943218,332
1943220,332
1943222,332
1943224,331
1943226,334
1943228,335
1943230,333
1943232,334
1943234,335
1943236,340
1943238,341
1943240,342
1943242,345
1943244,344
1943246,343
1943248,346
1943250,345
1943252,347
1943254,350
1943256,355
1943258,353
1943260,357
1943262,358
1943264,360
1943266,363
1943268,363
1943270,365
1943272,366
1943274,367
1943276,371
1943278,373
1943280,373
1943282,376
1943284,375
1943286,376
1943288,379
1943290,382
1943292,386
1943294,390
1943296,392
1943298,396
1943300,396
1943302,401
1943304,401
1943306,402
1943308,404
1943310,406
1943312,406
1943314,407
1943316,408
1943318,411
1943320,411
1943322,411
1943324,413
1943326,412
1943328,409
1943330,409
1943332,410
1943334,412
1943336,409
1943338,411
1943340,411
1943342,408
1943344,410
1943346,408
1943348,404
1943350,401
1943352,399
1943354,397
1943356,392
1943358,390
1943360,386
1943362,382
1943364,378
1943366,372
1943368,367
1943370,363
1943372,359
1943374,355
1943376,353
1943378,348
1943380,349
1943382,345
1943384,341
1943386,338
1943388,333
1943390,328
1943392,324
1943394,326
1943396,324
1943398,322
1943400,318
1943402,317
1943404,315
1943406,314
1943408,313
1943410,311
1943412,310
1943414,312
1943416,306
1943418,308
1943420,308
1943422,303
1943424,303
1943426,302
1943428,302
1943430,302
1943432,303
1943434,302
1943436,304
1943438,305
1943440,305
1943442,305
1943444,305
1943446,305
1943448,306
1943450,307
1943452,307
1943454,309
1943456,308
1943458,308
1943460,310
1943462,309
1943464,311
1943466,309
1943468,309
1943470,312
1943472,310
1943474,312
1943476,315
1943478,314
1943480,314
1943482,316
1943484,314
1943486,315
1943488,314
1943490,317
1943492,317
1943494,320
1943496,319
1943498,322
1943500,318
1943502,318
1943504,320
1943506,318
1943508,320
1943510,322
1943512,321
1943514,324
1943516,325
1943518,324
1943520,323
1943522,325
1943524,324
1943526,323
1943528,324
1943530,323
1943532,322
1943534,325
1943536,322
1943538,322
1943540,322
1943542,323
1943544,323
1943546,323
1943548,324
1943550,325
1943552,324
1943554,325
1943556,324
1943558,324
1943560,324
1943562,325
1943564,326
1943566,323
1943568,325
1943570,324
1943572,323
1943574,326
1943576,326
1943578,326
1943580,328
1943582,329
1943584,329
1943586,332
1943588,331
1943590,333
1943592,335
1943594,338
1943596,337
1943598,339
1943600,340
1943602,339
1943604,340
1943606,340
1943608,343
1943610,343
1943612,344
1943614,345
1943616,343
1943618,343
1943620,342
1943622,339
1943624,338
1943626,338
1943628,337
1943630,335
1943632,335
1943634,337
1943636,335
1943638,339
1943640,371
1943642,372
1943644,369
1943646,333
1943648,331
1943650,329
1943652,327
1943654,325
1943656,325
1943658,325
1943660,324
1943662,324
1943664,324
1943666,322
1943668,323
1943670,322
1943672,325
1943674,326
1943676,324
1943678,324
1943680,325
1943682,325
1943684,324
1943686,325
1943688,324
1943690,325
1943692,327
1943694,327
1943696,329
1943698,329
1943700,327
1943702,325
1943704,323
1943706,323
1943708,320
1943710,321
1943712,320
1943714,324
1943716,326
1943718,326
1943720,324
1943722,324
1943724,323
1943726,324
1943728,323
1943730,325
1943732,317
1943734,317
1943736,316
1943738,314
1943740,311
1943742,308
1943744,301
1943746,299
1943748,294
1943750,292
1943752,296
1943754,302
1943756,315
1943758,337
1943760,365
1943762,404
1943764,453
1943766,513,0,0,0
1943768,577
1943770,640
1943772,642
1943774,642
1943776,642
1943778,641
1943780,643
1943782,642
1943784,641
1943786,643
1943788,643
1943790,639
1943792,616
1943794,527
1943796,413
1943798,305
1943800,223
1943802,177
1943804,158
1943806,164
1943808,187
1943810,214
1943812,241
1943814,264
1943816,284
1943818,298
1943820,304
1943822,308
1943824,310
1943826,308
1943828,306
1943830,308
1943832,307
1943834,305
1943836,307
1943838,307
1943840,304
1943842,305
1943844,307
1943846,305
1943848,308
1943850,306
1943852,309
1943854,307
1943856,310
1943858,310
1943860,311
1943862,310
1943864,310
1943866,309
1943868,308
1943870,308
1943872,311
1943874,311
1943876,312
1943878,314
1943880,316
1943882,315
1943884,316
1943886,313
1943888,314
1943890,316
1943892,317
1943894,316
1943896,315
1943898,319
1943900,317
1943902,319
1943904,318
1943906,316
1943908,320
1943910,320
1943912,320
1943914,323
1943916,322
1943918,326
1943920,324
1943922,325
1943924,326
1943926,328
1943928,330
1943930,329
1943932,333
1943934,331
1943936,336
1943938,336
1943940,338
1943942,339
1943944,341
1943946,341
1943948,346
1943950,348
1943952,349
1943954,350
1943956,354
1943958,355
1943960,358
1943962,359
1943964,361
1943966,364
1943968,364
1943970,366
1943972,368
1943974,370
1943976,374
1943978,376
1943980,378
1943982,381
1943984,383
1943986,384
1943988,387
1943990,387
1943992,391
1943994,391
1943996,391
1943998,395
1944000,393
1944002,396
1944004,393
1944006,393
1944008,396
1944010,394
1944012,395
1944014,394
1944016,392
1944018,393
1944020,392
1944022,388
1944024,387
1944026,385
1944028,384
1944030,379
1944032,377
1944034,373
1944036,372
1944038,366
1944040,361
1944042,356
1944044,352
1944046,344
1944048,340
1944050,337
1944052,332
1944054,327
1944056,323
1944058,318
1944060,314
1944062,307
1944064,304
1944066,299
1944068,297
1944070,293
1944072,288
1944074,288
1944076,285
1944078,284
1944080,279
1944082,277
1944084,274
1944086,271
1944088,269
1944090,265
1944092,264
1944094,262
1944096,263
1944098,262
1944100,260
1944102,257
1944104,256
1944106,255
1944108,254
1944110,253
1944112,256
1944114,254
1944116,255
1944118,254
1944120,252
1944122,250
1944124,250
1944126,257
1944128,250
1944130,250
1944132,251
1944134,251
1944136,253
1944138,255
1944140,254
1944142,254
1944144,254
1944146,256
1944148,254
1944150,256
1944152,252
1944154,254
1944156,254
1944158,257
1944160,257
1944162,256
1944164,255
1944166,254
1944168,257
1944170,256
1944172,257
1944174,256
1944176,256
1944178,255
1944180,257
1944182,257
1944184,256
1944186,254
1944188,256
1944190,255
1944192,254
1944194,258
1944196,259
1944198,259
1944200,259
1944202,257
1944204,255
1944206,255
1944208,254
1944210,252
1944212,254
1944214,254
1944216,255
1944218,256
1944220,256
1944222,256
1944224,255
1944226,254
1944228,254
1944230,256
1944232,256
1944234,255
1944236,256
1944238,255
1944240,254
1944242,254
1944244,252
1944246,253
1944248,250
1944250,253
1944252,253
1944254,254
1944256,253
1944258,256
1944260,252
1944262,255
1944264,252
1944266,252
1944268,252
1944270,250
1944272,251
1944274,253
1944276,254
1944278,256
1944280,260
1944282,257
1944284,254
1944286,254
1944288,256
1944290,258
1944292,262
1944294,263
1944296,264
1944298,262
1944300,264
1944302,262
1944304,261
1944306,258
1944308,258
1944310,257
1944312,256
1944314,257
1944316,256
1944318,257
1944320,258
1944322,258
1944324,259
1944326,258
1944328,258
1944330,256
1944332,255
1944334,251
1944336,248
1944338,249
1944340,248
1944342,247
1944344,245
1944346,244
1944348,243
1944350,242
1944352,242
1944354,244
1944356,244
1944358,244
1944360,249
1944362,243
1944364,242
1944366,245
1944368,243
1944370,244
1944372,244
1944374,245
1944376,245
1944378,244
1944380,244
