time_ms,adc,status,overruns,buttons
19914,236
19916,239
19918,242
19920,245
19922,247
19924,247
19926,247
19928,245
19930,243
19932,243
19934,245
19936,247
19938,251
19940,255
19942,262
19944,267
19946,271
19948,276
19950,278
19952,279
19954,281
19956,286
19958,292
19960,295
19962,304
19964,311
19966,315
19968,321
19970,328
19972,332
19974,336
19976,343
19978,347
19980,356
19982,362
19984,367
19986,375
19988,385
19990,391
19992,394
19994,392
19996,387
19998,385
20000,384
20002,381
20004,380
20006,378
20008,375
20010,372
20012,369
20014,368
20016,367
20018,365
20020,364
20022,359
20024,352,0,0,0
20026,343
20028,338
20030,328
20032,325
20034,321
20036,317
20038,312
20040,302
20042,294
20044,290
20046,283
20048,277
20050,276
20052,273
20054,272
20056,274
20058,274
20060,271
20062,271
20064,268
20066,268
20068,264
20070,260
20072,260
20074,258
20076,254
20078,256
20080,258
20082,260
20084,261
20086,264
20088,265
20090,268
20092,266
20094,270
20096,271
20098,275
20100,277
20102,279
20104,280
20106,279
20108,280
20110,282
20112,282
20114,285
20116,283
20118,283
20120,284
20122,279
20124,281
20126,283
20128,284
20130,287
20132,288
20134,286
20136,288
20138,285
20140,287
20142,286
20144,290
20146,289
20148,285
20150,281
20152,278
20154,278
20156,273
20158,272
20160,271
20162,265
20164,262
20166,261
20168,262
20170,262
20172,263
20174,265
20176,267
20178,272
20180,275
20182,276
20184,276
20186,275
20188,273
20190,270
20192,267
20194,265
20196,264
20198,261
20200,266
20202,269
20204,274
20206,275
20208,275
20210,274
20212,274
20214,274
20216,273
20218,274
20220,271
20222,269
20224,266
20226,263
20228,260
20230,252
20232,274
20234,263
20236,271
20238,220
20240,219
20242,222
20244,234
20246,254
20248,283
20250,320
20252,373
20254,439
20256,514
20258,591
20260,642
20262,643
20264,644
20266,643
20268,643
20270,644
20272,644
20274,643
20276,602
20278,503
20280,385
20282,274
20284,186
20286,126
20288,101
20290,104
20292,122
20294,151
20296,178
20298,206
20300,226
20302,245
20304,265
20306,280
20308,292
20310,300
20312,297
20314,293
20316,290
20318,288
20320,284
20322,281
20324,278
20326,274
20328,275
20330,275
20332,274
20334,276
20336,275
20338,275
20340,278
20342,281
20344,279
20346,283
20348,288
20350,288
20352,286
20354,289
20356,287
20358,288
20360,284
20362,284
20364,286
20366,285
20368,284
20370,283
20372,287
20374,293
20376,297
20378,303
20380,310
20382,315
20384,322
20386,327
20388,329
20390,333
20392,335
20394,336
20396,339
20398,346
20400,352
20402,355
20404,356
20406,364
20408,363
20410,370
20412,369
20414,372
20416,375
20418,377
20420,380
20422,381
20424,386
20426,387
20428,390
20430,390
20432,389
20434,387
20436,384
20438,383
20440,378
20442,369
20444,366
20446,360
20448,356
20450,349
20452,346
20454,339
20456,331
20458,326
20460,319
20462,312
20464,307
20466,305
20468,298
20470,295
20472,293
20474,291
20476,290
20478,290
20480,290
20482,287
20484,287
20486,283
20488,279
20490,273
20492,271
20494,277
20496,273
20498,273
20500,277
20502,275
20504,277
20506,276
20508,277
20510,274
20512,273
20514,273
20516,274
20518,273
20520,270
20522,270
20524,266
20526,263
20528,261
20530,259
20532,260
20534,260
20536,263
20538,267
20540,274
20542,282
20544,288
20546,294
20548,298
20550,301
20552,301
20554,304
20556,302
20558,299
20560,300
20562,301
20564,299
20566,300
20568,299
20570,297
20572,299
20574,295
20576,298
20578,296
20580,294
20582,296
20584,297
20586,299
20588,297
20590,293
20592,289
20594,283
20596,276
20598,267
20600,262
20602,263
20604,264
20606,271
20608,272
20610,278
20612,279
20614,277
20616,276
20618,276
20620,275
20622,272
20624,275
20626,273
20628,272
20630,270
20632,273
20634,277
20636,280
20638,281
20640,278
20642,277
20644,273
20646,271
20648,268
20650,262
20652,261
20654,262
20656,259
20658,258
20660,258
20662,256
20664,249
20666,251
20668,249
20670,244
20672,239
20674,236
20676,235
20678,240
20680,250
20682,268
20684,293
20686,330
20688,380
20690,440
20692,506
20694,572
20696,631
20698,643
20700,645
20702,644
20704,644
20706,641
20708,641
20710,617
20712,537
20714,432
20716,324
20718,224
20720,151
20722,109
20724,94
20726,101
20728,126
20730,152
20732,180
20734,202
20736,224
20738,240
20740,256
20742,262
20744,266
20746,269
20748,270
20750,268
20752,266
20754,263
20756,261
20758,261
20760,262
20762,263
20764,268
20766,270
20768,271
20770,272
20772,273
20774,269
20776,267
20778,267
20780,266
20782,267
20784,270
20786,270
20788,272
20790,275
20792,273
20794,278
20796,276
20798,278
20800,282
20802,281
20804,284
20806,284
20808,287
20810,290
20812,292
20814,297
20816,300
20818,306
20820,310
20822,314
20824,315
20826,315
20828,316
20830,319
20832,321
20834,325
20836,335
20838,342
20840,348
20842,353
20844,362
20846,366
20848,370
20850,374
20852,374
20854,375
20856,377
20858,375
20860,374
20862,372
20864,374
20866,374
20868,378
20870,381
20872,384
20874,384
20876,382
20878,377
20880,372
20882,366
20884,362
20886,357
20888,351
20890,349
20892,345
20894,343
20896,342
20898,338
20900,337
20902,335
20904,334
20906,332
20908,330
20910,321
20912,319
20914,312
20916,304
20918,299
20920,298
20922,300
20924,303
20926,305
20928,304
20930,304
20932,303
20934,298
20936,293
20938,290
20940,286
20942,282
20944,280
20946,281
20948,286
20950,288
20952,290
20954,292
20956,289
20958,286
20960,288
20962,287
20964,291
20966,290
20968,291
20970,294
20972,295
20974,298
20976,301
20978,305
20980,315
20982,319
20984,323
20986,326
20988,328
20990,331
20992,332
20994,327
20996,328
20998,328
21000,330
21002,331
21004,335
21006,337
21008,339
21010,339
21012,336
21014,332
21016,329
21018,325
21020,320
21022,316,0,0,0
21024,312
21026,306
21028,303
21030,302
21032,300
21034,297
21036,294
21038,294
21040,292
21042,289
21044,288
21046,284
21048,284
21050,280
21052,280
21054,280
21056,278
21058,275
21060,276
21062,274
21064,275
21066,274
21068,272
21070,279
21072,284
21074,292
21076,298
21078,302
21080,306
21082,310
21084,309
21086,309
21088,308
21090,308
21092,308
21094,309
21096,307
21098,304
21100,299
21102,294
21104,291
21106,282
21108,276
21110,269
21112,265
21114,262
21116,267
21118,276
21120,290
21122,315
21124,346
21126,388
21128,447
21130,512
21132,584
21134,640
21136,645
21138,645
21140,645
21142,643
21144,651
21146,647
21148,645
21150,624
21152,542
21154,423
21156,306
21158,205
21160,137
21162,106
21164,107
21166,131
21168,169
21170,212
21172,253
21174,286
21176,309
21178,326
21180,333
21182,335
21184,337
21186,336
21188,335
21190,334
21192,332
21194,333
21196,330
21198,328
21200,329
21202,332
21204,335
21206,336
21208,340
21210,338
21212,340
21214,340
21216,339
21218,339
21220,340
21222,340
21224,342
21226,344
21228,342
21230,339
21232,337
21234,334
21236,333
21238,330
21240,334
21242,336
21244,340
21246,350
21248,357
21250,364
21252,369
21254,374
21256,377
21258,380
21260,381
21262,382
21264,391
21266,396
21268,402
21270,405
21272,407
21274,407
21276,406
21278,409
21280,415
21282,426
21284,437
21286,448
21288,454
21290,459
21292,459
21294,461
21296,461
21298,464
21300,463
21302,465
21304,462
21306,460
21308,455
21310,453
21312,447
21314,441
21316,436
21318,431
21320,429
21322,427
21324,426
21326,422
21328,414
21330,404
21332,395
21334,388
21336,380
21338,377
21340,374
21342,369
21344,366
21346,365
21348,360
21350,358
21352,353
21354,347
21356,340
21358,337
21360,334
21362,335
21364,338
21366,340
21368,342
21370,348
21372,347
21374,346
21376,341
21378,335
21380,330
21382,323
21384,318
21386,319
21388,315
21390,313
21392,309
21394,306
21396,306
21398,307
21400,310
21402,313
21404,318
21406,318
21408,324
21410,327
21412,330
21414,334
21416,337
21418,339
21420,339
21422,342
21424,336
21426,337
21428,337
21430,337
21432,334
21434,337
21436,335
21438,337
21440,336
21442,333
21444,331
21446,329
21448,327
21450,327
21452,322
21454,322
21456,321
21458,325
21460,327
21462,330
21464,330
21466,332
21468,336
21470,338
21472,339
21474,339
21476,333
21478,326
21480,322
21482,317
21484,311
21486,310
21488,311
21490,308
21492,307
21494,305
21496,300
21498,298
21500,299
21502,300
21504,303
21506,304
21508,305
21510,306
21512,306
21514,303
21516,301
21518,301
21520,298
21522,291
21524,293
21526,290
21528,295
21530,292
21532,295
21534,297
21536,301
21538,303
21540,304
21542,304
21544,303
21546,298
21548,292
21550,284
21552,278
21554,277
21556,275
21558,277
21560,284
21562,301
21564,326
21566,361
21568,407
21570,460
21572,523
21574,587
21576,643
21578,644
21580,643
21582,643
21584,643
21586,645
21588,642
21590,619
21592,526
21594,400
21596,276
21598,165
21600,85
21602,42
21604,24
21606,35
21608,65
21610,97
21612,135
21614,171
21616,207
21618,230
21620,249
21622,258
21624,263
21626,264
21628,263
21630,263
21632,265
21634,266
21636,260
21638,260
21640,262
21642,272
21644,272
21646,277
21648,279
21650,284
21652,290
21654,298
21656,303
21658,302
21660,300
21662,300
21664,297
21666,295
21668,296
21670,294
21672,295
21674,296
21676,298
21678,298
21680,292
21682,292
21684,296
21686,303
21688,313
21690,322
21692,329
21694,338
21696,344
21698,345
21700,347
21702,348
21704,351
21706,349
21708,353
21710,354
21712,362
21714,366
21716,370
21718,374
21720,383
21722,394
21724,402
21726,414
21728,419
21730,426
21732,430
21734,434
21736,437
21738,434
21740,428
21742,418
21744,411
21746,403
21748,403
21750,405
21752,404
21754,408
21756,406
21758,406
21760,407
21762,408
21764,405
21766,395
21768,383
21770,368
21772,356
21774,344
21776,340
21778,341
21780,340
21782,335
21784,330
21786,322
21788,322
21790,318
21792,316
21794,312
21796,304
21798,299
21800,289
21802,280
21804,275
21806,270
21808,264
21810,259
21812,259
21814,258
21816,261
21818,264
21820,269
21822,274
21824,280
21826,280
21828,277
21830,279
21832,282
21834,287
21836,290
21838,289
21840,291
21842,288
21844,283
21846,279
21848,276
21850,275
21852,277
21854,280
21856,284
21858,286
21860,290
21862,292
21864,294
21866,296
21868,299
21870,301
21872,304
21874,305
21876,303
21878,298
21880,298
21882,296
21884,300
21886,303
21888,304
21890,303
21892,302
21894,303
21896,291
21898,292
21900,295
21902,297
21904,300
21906,301
21908,300
21910,293
21912,293
21914,291
21916,288
21918,289
21920,284
21922,282
21924,279
21926,282
21928,279
21930,279
21932,274
21934,270
21936,268
21938,267
21940,269
21942,272
21944,272
21946,274
21948,275
21950,278
21952,278
21954,278
21956,277
21958,277
21960,277
21962,278
21964,281
21966,279
21968,277
21970,277
21972,272
21974,273
21976,273
21978,272
21980,274
21982,278
21984,277
21986,270
21988,263
21990,260
21992,251
21994,246
21996,242
21998,243
22000,247
22002,260
22004,279
22006,305
22008,348
22010,406
22012,471
22014,542
22016,615
22018,643
22020,644
22022,644,0,0,0
22024,643
22026,642
22028,643
22030,610
22032,513
22034,385
22036,259
22038,150
22040,72
22042,31
22044,24
22046,40
22048,72
22050,104
22052,139
22054,172
22056,201
22058,224
22060,239
22062,250
22064,254
22066,256
22068,256
22070,255
22072,251
22074,251
22076,251
22078,254
22080,258
22082,261
22084,263
22086,263
22088,266
22090,264
22092,260
22094,258
22096,257
22098,257
22100,257
22102,257
22104,258
22106,263
22108,268
22110,270
22112,268
22114,267
22116,267
22118,266
22120,266
22122,270
22124,275
22126,281
22128,291
22130,298
22132,306
22134,313
22136,317
22138,320
22140,324
22142,328
22144,333
22146,335
22148,338
22150,343
22152,349
22154,356
22156,361
22158,368
22160,375
22162,380
22164,386
22166,388
22168,389
22170,393
22172,394
22174,397
22176,399
22178,403
22180,404
22182,407
22184,404
22186,404
22188,399
22190,392
22192,386
22194,384
22196,379
22198,377
22200,371
22202,367
22204,362
22206,355
22208,346
22210,337
22212,329
22214,322
22216,313
22218,307
22220,300
22222,298
22224,293
22226,292
22228,288
22230,282
22232,278
22234,272
22236,268
22238,263
22240,264
22242,263
22244,264
22246,264
22248,266
22250,268
22252,265
22254,263
22256,262
22258,260
22260,256
22262,253
22264,247
22266,246
22268,245
22270,245
22272,252
22274,255
22276,262
22278,263
22280,264
22282,263
22284,259
22286,261
22288,260
22290,259
22292,257
22294,255
22296,252
22298,256
22300,260
22302,264
22304,268
22306,269
22308,275
22310,277
22312,277
22314,279
22316,278
22318,277
22320,276
22322,276
22324,276
22326,274
22328,277
22330,280
22332,282
22334,283
22336,283
22338,278
22340,278
22342,275
22344,275
22346,273
22348,272
22350,268
22352,265
22354,260
22356,256
22358,253
22360,254
22362,253
22364,253
22366,256
22368,256
22370,257
22372,256
22374,250
22376,251
22378,250
22380,252
22382,253
22384,255
22386,257
22388,261
22390,261
22392,261
22394,261
22396,264
22398,266
22400,268
22402,268
22404,265
22406,263
22408,265
22410,263
22412,263
22414,260
22416,254
22418,251
22420,247
22422,241
22424,240
22426,236
22428,230
22430,220
22432,216
22434,216
22436,219
22438,231
22440,253
22442,288
22444,337
22446,407
22448,487
22450,562
22452,632
22454,642
22456,644
22458,645
22460,645
22462,644
22464,642
22466,622
22468,536
22470,413
22472,290
22474,187
22476,111
22478,70
22480,59
22482,72
22484,95
22486,126
22488,158
22490,183
22492,202
22494,215
22496,223
22498,229
22500,232
22502,236
22504,236
22506,237
22508,237
22510,238
22512,236
22514,238
22516,236
22518,236
22520,236
22522,237
22524,237
22526,241
22528,240
22530,242
22532,243
22534,246
22536,245
22538,248
22540,251
22542,251
22544,252
22546,250
22548,254
22550,251
22552,250
22554,252
22556,250
22558,253
22560,252
22562,254
22564,257
22566,264
22568,268
22570,275
22572,282
22574,286
22576,293
22578,295
22580,303
22582,304
22584,311
22586,314
22588,317
22590,322
22592,323
22594,326
22596,330
22598,331
22600,336
22602,344
22604,349
22606,357
22608,364
22610,370
22612,377
22614,381
22616,381
22618,381
22620,379
22622,374
22624,370
22626,368
22628,367
22630,365
22632,365
22634,365
22636,362
22638,362
22640,364
22642,359
22644,353
22646,345
22648,341
22650,336
22652,331
22654,325
22656,320
22658,315
22660,338
22662,331
22664,293
22666,287
22668,289
22670,290
22672,292
22674,297
22676,302
22678,303
22680,302
22682,298
22684,293
22686,291
22688,290
22690,287
22692,282
22694,282
22696,281
22698,279
22700,280
22702,281
22704,282
22706,283
22708,285
22710,286
22712,290
22714,293
22716,293
22718,289
22720,287
22722,286
22724,283
22726,281
22728,283
22730,280
22732,278
22734,275
22736,275
22738,275
22740,277
22742,282
22744,289
22746,294
22748,302
22750,307
22752,307
22754,310
22756,309
22758,311
22760,311
22762,311
22764,309
22766,311
22768,309
22770,306
22772,305
22774,305
22776,300
22778,300
22780,298
22782,296
22784,290
22786,290
22788,285
22790,284
22792,281
22794,279
22796,279
22798,278
22800,279
22802,277
22804,280
22806,280
22808,282
22810,279
22812,277
22814,273
22816,273
22818,277
22820,279
22822,285
22824,292
22826,296
22828,293
22830,290
22832,288
22834,283
22836,280
22838,280
22840,278
22842,276
22844,280
22846,280
22848,277
22850,276
22852,275
22854,276
22856,274
22858,272
22860,264
22862,256
22864,246
22866,237
22868,230
22870,227
22872,233
22874,241
22876,259
22878,287
22880,323
22882,370
22884,431
22886,499
22888,573
22890,638
22892,643
22894,645
22896,644
22898,645
22900,645
22902,642
22904,642
22906,609
22908,517
22910,406
22912,293
22914,198
22916,129
22918,92
22920,83
22922,96
22924,117
22926,144
22928,168
22930,186
22932,200
22934,211
22936,219
22938,222
22940,225
22942,224
22944,229
22946,229
22948,229
22950,227
22952,225
22954,228
22956,223
22958,220
22960,220
22962,220
22964,223
22966,222
22968,227
22970,228
22972,228
22974,229
22976,231
22978,230
22980,234
22982,236
22984,238
22986,241
22988,246
22990,246
22992,248
22994,253
22996,256
22998,250
23000,253
23002,254
23004,258
23006,265
23008,264
23010,267
23012,273
23014,275
23016,278
23018,285
23020,286
23022,291,0,0,0
23024,292
23026,298
23028,300
23030,302
23032,309
23034,313
23036,316
23038,320
23040,327
23042,329
23044,335
23046,336
23048,342
23050,341
23052,344
23054,351
23056,355
23058,361
23060,363
23062,363
23064,360
23066,360
23068,355
23070,353
23072,351
23074,349
23076,344
23078,343
23080,339
23082,338
23084,336
23086,330
23088,328
23090,323
23092,317
23094,314
23096,307
23098,301
23100,293
23102,291
23104,286
23106,282
23108,276
23110,271
23112,266
23114,265
23116,266
23118,264
23120,265
23122,262
23124,265
23126,266
23128,267
23130,266
23132,263
23134,265
23136,263
23138,261
23140,259
23142,256
23144,254
23146,257
23148,258
23150,261
23152,264
23154,267
23156,268
23158,266
23160,266
23162,266
23164,267
23166,263
23168,267
23170,269
23172,273
23174,276
23176,279
23178,279
23180,280
23182,282
23184,282
23186,285
23188,285
23190,286
23192,289
23194,288
23196,292
23198,295
23200,297
23202,302
23204,303
23206,306
23208,304
23210,306
23212,303
23214,302
23216,298
23218,293
23220,289
23222,287
23224,284
23226,286
23228,286
23230,287
23232,284
23234,282
23236,282
23238,281
23240,281
23242,285
23244,284
23246,285
23248,282
23250,280
23252,279
23254,276
23256,274
23258,274
23260,272
23262,272
23264,271
23266,272
23268,273
23270,271
23272,277
23274,281
23276,285
23278,286
23280,288
23282,285
23284,285
23286,282
23288,279
23290,275
23292,273
23294,269
23296,265
23298,261
23300,255
23302,248
23304,242
23306,236
23308,232
23310,228
23312,228
23314,235
23316,247
23318,265
23320,288
23322,325
23324,375
23326,435
23328,502
23330,570
23332,628
23334,643
23336,643
23338,642
23340,644
23342,642
23344,642
23346,602
23348,512
23350,408
23352,303
23354,213
23356,150
23358,118
23360,112
23362,128
23364,155
23366,182
23368,209
23370,229
23372,243
23374,253
23376,260
23378,264
23380,266
23382,274
23384,274
23386,277
23388,278
23390,281
23392,279
23394,282
23396,285
23398,286
23400,287
23402,284
23404,284
23406,288
23408,292
23410,296
23412,297
23414,296
23416,291
23418,293
23420,293
23422,292
23424,294
23426,297
23428,302
23430,305
23432,311
23434,317
23436,318
23438,321
23440,323
23442,326
23444,327
23446,327
23448,327
23450,329
23452,332
23454,333
23456,335
23458,337
23460,342
23462,346
23464,352
23466,359
23468,368
23470,375
23472,379
23474,380
23476,392
23478,388
23480,389
23482,392
23484,399
23486,403
23488,406
23490,409
23492,414
23494,416
23496,420
23498,421
23500,422
23502,420
23504,421
23506,420
23508,419
23510,416
23512,413
23514,410
23516,410
23518,405
23520,398
23522,396
23524,389
23526,382
23528,377
23530,372
23532,363
23534,361
23536,358
23538,355
23540,352
23542,353
23544,350
23546,350
23548,348
23550,343
23552,341
23554,339
23556,335
23558,332
23560,331
23562,331
23564,329
23566,330
23568,327
23570,328
23572,329
23574,336
23576,339
23578,343
23580,343
23582,342
23584,340
23586,338
23588,335
23590,333
23592,330
23594,329
23596,328
23598,328
23600,325
23602,327
23604,324
23606,322
23608,320
23610,322
23612,326
23614,329
23616,336
23618,337
23620,341
23622,344
23624,351
23626,353
23628,357
23630,360
23632,362
23634,369
23636,367
23638,369
23640,369
23642,367
23644,368
23646,371
23648,374
23650,375
23652,377
23654,374
23656,373
23658,370
23660,365
23662,361
23664,358
23666,358
23668,357
23670,360
23672,364
23674,365
23676,364
23678,364
23680,361
23682,361
23684,360
23686,359
23688,357
23690,357
23692,360
23694,359
23696,360
23698,359
23700,360
23702,360
23704,358
23706,354
23708,355
23710,352
23712,349
23714,349
23716,349
23718,349
23720,353
23722,352
23724,355
23726,355
23728,352
23730,352
23732,354
23734,350
23736,350
23738,346
23740,344
23742,340
23744,338
23746,332
23748,325
23750,321
23752,317
23754,316
23756,323
23758,333
23760,349
23762,369
23764,399
23766,437
23768,490
23770,550
23772,619
23774,643
23776,643
23778,643
23780,645
23782,642
23784,645
23786,645
23788,645
23790,644
23792,628
23794,537
23796,412
23798,287
23800,193
23802,135
23804,116
23806,125
23808,160
23810,200
23812,242
23814,277
23816,307
23818,325
23820,336
23822,341
23824,340
23826,335
23828,332
23830,328
23832,322
23834,323
23836,325
23838,326
23840,329
23842,330
23844,331
23846,327
23848,331
23850,334
23852,336
23854,336
23856,339
23858,342
23860,344
23862,345
23864,347
23866,349
23868,350
23870,346
23872,344
23874,345
23876,346
23878,350
23880,354
23882,358
23884,366
23886,371
23888,377
23890,381
23892,385
23894,388
23896,390
23898,391
23900,392
23902,393
23904,396
23906,399
23908,402
23910,407
23912,414
23914,419
23916,426
23918,433
23920,444
23922,456
23924,463
23926,471
23928,474
23930,479
23932,480
23934,479
23936,479
23938,479
23940,472
23942,466
23944,460
23946,458
23948,456
23950,457
23952,453
23954,452
23956,447
23958,444
23960,438
23962,430
23964,422
23966,411
23968,401
23970,395
23972,388
23974,386
23976,385
23978,377
23980,376
23982,368
23984,363
23986,357
23988,351
23990,345
23992,340
23994,338
23996,334
23998,330
24000,322
24002,314
24004,309
24006,305
24008,307
24010,309
24012,313
24014,316
24016,318
24018,319
24020,321
24022,321
24024,320
24026,318,0,0,0
24028,315
24030,314
24032,312
24034,311
24036,306
24038,303
24040,299
24042,297
24044,295
24046,299
24048,302
24050,305
24052,309
24054,314
24056,319
24058,320
24060,323
24062,328
24064,326
24066,326
24068,321
24070,316
24072,316
24074,317
24076,318
24078,321
24080,321
24082,323
24084,324
24086,323
24088,329
24090,333
24092,340
24094,344
24096,343
24098,341
24100,340
24102,332
24104,327
24106,320
24108,313
24110,308
24112,309
24114,311
24116,317
24118,320
24120,321
24122,318
24124,319
24126,313
24128,307
24130,302
24132,294
24134,295
24136,297
24138,296
24140,300
24142,299
24144,295
24146,292
24148,290
24150,287
24152,286
24154,287
24156,285
24158,292
24160,295
24162,303
24164,307
24166,309
24168,309
24170,305
24172,304
24174,304
24176,302
24178,302
24180,304
24182,303
24184,302
24186,300
24188,297
24190,289
24192,284
24194,273
24196,267
24198,266
24200,264
24202,268
24204,269
24206,277
24208,295
24210,326
24212,374
24214,435
24216,514
24218,587
24220,641
24222,642
24224,642
24226,644
24228,644
24230,643
24232,644
24234,638
24236,564
24238,445
24240,308
24242,187
24244,93
24246,37
24248,19
24250,33
24252,65
24254,103
24256,139
24258,175
24260,200
24262,216
24264,230
24266,237
24268,244
24270,246
24272,252
24274,261
24276,268
24278,277
24280,280
24282,283
24284,280
24286,275
24288,271
24290,274
24292,275
24294,276
24296,281
24298,284
24300,290
24302,293
24304,295
24306,292
24308,294
24310,294
24312,298
24314,303
24316,302
24318,302
24320,297
24322,294
24324,297
24326,302
24328,310
24330,313
24332,321
24334,323
24336,329
24338,330
24340,329
24342,330
24344,335
24346,341
24348,348
24350,352
24352,362
24354,373
24356,379
24358,384
24360,386
24362,389
24364,394
24366,395
24368,397
24370,400
24372,405
24374,406
24376,411
24378,421
24380,429
24382,433
24384,436
24386,437
24388,437
24390,437
24392,437
24394,430
24396,418
24398,407
24400,399
24402,393
24404,388
24406,387
24408,378
24410,374
24412,367
24414,359
24416,353
24418,346
24420,339
24422,333
24424,327
24426,324
24428,325
24430,324
24432,321
24434,315
24436,305
24438,301
24440,297
24442,298
24444,297
24446,289
24448,282
24450,274
24452,273
24454,276
24456,277
24458,281
24460,279
24462,275
24464,271
24466,265
24468,264
24470,270
24472,274
24474,278
24476,277
24478,276
24480,275
24482,275
24484,278
24486,278
24488,275
24490,272
24492,270
24494,270
24496,266
24498,270
24500,274
24502,277
24504,281
24506,284
24508,288
24510,288
24512,294
24514,295
24516,299
24518,301
24520,304
24522,302
24524,305
24526,304
24528,303
24530,307
24532,311
24534,314
24536,313
24538,313
24540,310
24542,309
24544,306
24546,307
24548,301
24550,294
24552,289
24554,285
24556,282
24558,284
24560,284
24562,285
24564,286
24566,286
24568,286
24570,286
24572,283
24574,282
24576,277
24578,276
24580,276
24582,278
24584,280
24586,285
24588,288
24590,291
24592,292
24594,296
24596,294
24598,292
24600,289
24602,283
24604,280
24606,277
24608,278
24610,276
24612,278
24614,280
24616,280
24618,282
24620,283
24622,278
24624,276
24626,270
24628,265
24630,262
24632,256
24634,258
24636,258
24638,259
24640,257
24642,253
24644,250
24646,254
24648,262
24650,273
24652,292
24654,321
24656,359
24658,416
24660,484
24662,553
24664,624
24666,642
24668,644
24670,644
24672,643
24674,644
24676,641
24678,606
24680,509
24682,385
24684,264
24686,164
24688,95
24690,61
24692,57
24694,73
24696,99
24698,133
24700,168
24702,198
24704,221
24706,239
24708,248
24710,254
24712,256
24714,256
24716,256
24718,258
24720,260
24722,263
24724,266
24726,268
24728,271
24730,270
24732,271
24734,270
24736,272
24738,274
24740,277
24742,278
24744,277
24746,280
24748,280
24750,278
24752,279
24754,278
24756,284
24758,287
24760,292
24762,293
24764,293
24766,294
24768,293
24770,290
24772,292
24774,295
24776,295
24778,298
24780,301
24782,307
24784,310
24786,317
24788,322
24790,327
24792,330
24794,334
24796,336
24798,338
24800,347
24802,354
24804,363
24806,378
24808,388
24810,396
24812,403
24814,408
24816,411
24818,412
24820,411
24822,409
24824,410
24826,412
24828,412
24830,410
24832,408
24834,403
24836,401
24838,394
24840,390
24842,386
24844,380
24846,375
24848,369
24850,362
24852,358
24854,349
24856,344
24858,340
24860,335
24862,332
24864,325
24866,319
24868,319
24870,312
24872,308
24874,301
24876,297
24878,290
24880,286
24882,280
24884,276
24886,274
24888,267
24890,264
24892,259
24894,256
24896,254
24898,256
24900,254
24902,254
24904,256
24906,253
24908,257
24910,253
24912,251
24914,251
24916,251
24918,252
24920,254
24922,262
24924,266
24926,272
24928,277
24930,276
24932,278
24934,273
24936,269
24938,265
24940,261
24942,260
24944,258
24946,260
24948,259
24950,263
24952,266
24954,269
24956,268
24958,272
24960,278
24962,276
24964,276
24966,275
24968,277
24970,274
24972,275
24974,270
24976,272
24978,274
24980,279
24982,280
24984,281
24986,280
24988,280
24990,279
24992,277
24994,274
24996,272
24998,271
25000,275
25002,276
25004,275
25006,273
25008,273
25010,271
25012,270
25014,269
25016,269
25018,264
25020,263
25022,262
25024,260
25026,260,0,0,0
25028,261
25030,264
25032,268
25034,272
25036,276
25038,276
25040,275
25042,273
25044,275
25046,272
25048,268
25050,263
25052,263
25054,263
25056,263
25058,268
25060,270
25062,272
25064,273
25066,274
25068,273
25070,270
25072,265
25074,259
25076,254
25078,248
25080,241
25082,236
25084,229
25086,224
25088,251
25090,265
25092,254
25094,275
25096,307
25098,351
25100,409
25102,482
25104,558
25106,631
25108,642
25110,645
25112,644
25114,645
25116,643
25118,643
25120,641
25122,583
25124,473
25126,349
25128,236
25130,149
25132,94
25134,74
25136,81
25138,101
25140,131
25142,162
25144,191
25146,215
25148,234
25150,248
25152,255
25154,258
25156,256
25158,256
25160,260
25162,260
25164,261
25166,264
25168,267
25170,267
25172,271
25174,273
25176,273
25178,270
25180,267
25182,262
25184,264
25186,260
25188,263
25190,261
25192,261
25194,263
25196,266
25198,270
25200,271
25202,274
25204,277
25206,281
25208,280
25210,284
25212,286
25214,288
25216,288
25218,287
25220,287
25222,288
25224,293
25226,299
25228,305
25230,312
25232,319
25234,325
25236,329
25238,330
25240,337
25242,341
25244,345
25246,348
25248,352
25250,357
25252,361
25254,367
25256,375
25258,379
25260,387
25262,393
25264,400
25266,401
25268,402
25270,403
25272,406
25274,406
25276,408
25278,406
25280,406
25282,404
25284,405
25286,402
25288,398
25290,392
25292,386
25294,377
25296,370
25298,363
25300,358
25302,357
25304,353
25306,348
25308,346
25310,341
25312,336
25314,331
25316,324
25318,318
25320,315
25322,313
25324,309
25326,304
25328,302
25330,301
25332,298
25334,298
25336,299
25338,297
25340,297
25342,298
25344,299
25346,297
25348,298
25350,300
25352,301
25354,302
25356,301
25358,297
25360,297
25362,296
25364,296
25366,295
25368,294
25370,294
25372,294
25374,294
25376,295
25378,292
25380,292
25382,292
25384,293
25386,293
25388,294
25390,293
25392,295
25394,299
25396,303
25398,307
25400,314
25402,316
25404,315
25406,319
25408,318
25410,320
25412,321
25414,323
25416,323
25418,324
25420,328
25422,329
25424,332
25426,336
25428,334
25430,338
25432,337
25434,335
25436,334
25438,330
25440,325
25442,322
25444,316
25446,313
25448,310
25450,305
25452,306
25454,305
25456,303
25458,302
25460,302
25462,299
25464,297
25466,294
25468,295
25470,298
25472,299
25474,297
25476,296
25478,296
25480,296
25482,297
25484,297
25486,298
25488,298
25490,298
